1.000000,0.115510,9.052664,0.127486,0.449078,0.909505,0.465971,0.885459
1.000000,0.164203,5.301398,0.132077,0.471603,0.919777,0.488812,0.896750
1.000000,0.769147,7.577793,0.044289,0.316607,0.572064,0.348324,0.595099
1.000000,0.263370,4.803280,0.063594,0.299300,0.671277,0.328138,0.678000
1.000000,0.969172,1.493825,0.016747,0.282519,0.249439,0.315402,0.280220
1.000000,0.150646,9.578809,0.061461,0.283008,0.634924,0.310365,0.652604
1.000000,0.039718,4.957558,0.012914,0.212280,0.159412,0.236799,0.169894
1.000000,0.261304,8.502502,0.075538,0.330000,0.745166,0.355725,0.742058
1.000000,0.462043,0.461944,0.045326,0.284520,0.540043,0.312435,0.566924
1.000000,0.135219,2.759750,0.116353,0.420205,0.892742,0.439943,0.864648
1.000000,0.373955,0.475288,0.013366,0.234393,0.166120,0.259618,0.191405
1.000000,0.284032,1.431828,0.016342,0.229749,0.196432,0.255100,0.226633
1.000000,0.002206,8.251980,0.042405,0.237666,0.455900,0.263550,0.492103
1.000000,2.077271,5.774650,0.005750,0.384086,0.113906,0.414523,0.134115
1.000000,1.258707,1.830894,0.011964,0.308867,0.206620,0.338741,0.221393
1.000000,1.143148,4.037080,0.007342,0.289932,0.118208,0.322774,0.133205
1.000000,0.535296,7.150188,0.048088,0.297241,0.575629,0.327126,0.599237
1.000000,0.474470,1.655507,0.039962,0.274801,0.500049,0.303176,0.518774
1.000000,0.229212,2.199236,0.044581,0.258801,0.511052,0.286628,0.534224
1.000000,0.339275,8.195411,0.094118,0.395899,0.841366,0.417164,0.822771
1.000000,1.152460,2.812561,0.009613,0.295808,0.154419,0.325519,0.173891
1.000000,0.471304,0.899826,0.069292,0.343500,0.735882,0.371096,0.733558
1.000000,0.127654,1.580913,0.122241,0.434919,0.900780,0.454248,0.876378
1.000000,0.422476,3.339925,0.054011,0.298410,0.620577,0.326485,0.632084
1.000000,0.840641,8.851949,0.057571,0.365748,0.703268,0.397169,0.708136
1.000000,0.369860,0.797992,0.063462,0.309670,0.688031,0.341627,0.689066
1.000000,0.262402,3.181266,0.101980,0.401506,0.859533,0.424825,0.839359
1.000000,0.163852,4.208027,0.124675,0.450620,0.908719,0.468156,0.883684
1.000000,0.451695,9.474177,0.073179,0.352283,0.754315,0.378491,0.751108
1.000000,0.561837,0.028800,0.011437,0.246992,0.152319,0.273057,0.173392
1.000000,0.200217,6.588585,0.061792,0.288385,0.649686,0.316663,0.659991
1.000000,0.384857,7.585342,0.058180,0.302770,0.641396,0.331222,0.657050
1.000000,1.775735,5.327080,0.009826,0.352564,0.201870,0.389599,0.210426
1.000000,0.085030,2.875454,0.008432,0.211384,0.101102,0.237646,0.113068
1.000000,0.384671,5.774466,0.080027,0.361164,0.786766,0.386169,0.775109
1.000000,0.562263,8.431751,0.047278,0.296271,0.571414,0.328639,0.595704
1.000000,0.452016,0.115267,0.034556,0.261151,0.442877,0.291228,0.461047
1.000000,0.238505,4.098976,0.065858,0.301894,0.681470,0.330079,0.688727
1.000000,0.442536,1.311735,0.015119,0.238244,0.188936,0.266165,0.219525
1.000000,1.497973,3.629269,0.009790,0.327805,0.175177,0.360769,0.195037
1.000000,0.042909,6.407785,0.066886,0.284445,0.663835,0.309478,0.674359
1.000000,0.788089,9.352593,0.034379,0.295919,0.464811,0.327308,0.497205
1.000000,0.340886,0.158432,0.000750,0.226872,0.011185,0.252815,0.010825
1.000000,1.124534,8.710062,0.021246,0.308435,0.331479,0.339075,0.362876
1.000000,0.170229,6.499654,0.132481,0.474592,0.918979,0.491266,0.897825
1.000000,0.192678,2.710800,0.017779,0.224872,0.213452,0.249712,0.239856
1.000000,1.796431,6.666562,0.003316,0.351694,0.072850,0.385095,0.072612
1.000000,0.417925,2.020863,0.015937,0.240376,0.216043,0.264887,0.229296
1.000000,0.722021,9.993227,0.045814,0.317582,0.588095,0.345847,0.602795
1.000000,0.063219,9.630580,0.065227,0.282050,0.657923,0.308368,0.666701
1.000000,0.089978,6.301744,0.097033,0.358756,0.829846,0.382860,0.809663
1.000000,0.356408,5.413917,0.095083,0.400024,0.848044,0.423072,0.827434
1.000000,1.039258,3.317057,0.007858,0.283296,0.124752,0.313140,0.138122
1.000000,1.091590,2.583728,0.036000,0.337792,0.529520,0.370112,0.552373
1.000000,0.862363,2.202104,0.007858,0.267788,0.117665,0.296712,0.131084
1.000000,0.199272,7.140957,0.048738,0.262017,0.532893,0.291043,0.566099
1.000000,1.604647,2.738772,0.007851,0.337556,0.141923,0.369503,0.161946
1.000000,0.089414,6.776454,0.144462,0.491968,0.930864,0.506680,0.910579
1.000000,2.426777,5.631105,0.003420,0.412414,0.079467,0.444951,0.086384
1.000000,1.413992,4.031604,0.008387,0.316964,0.161126,0.350618,0.163993
1.000000,0.818610,4.121345,0.039719,0.314757,0.542641,0.343405,0.557619
1.000000,0.039656,8.605240,0.119295,0.411245,0.888892,0.430140,0.863965
1.000000,0.239269,4.166233,0.103484,0.402840,0.863513,0.424666,0.841513
1.000000,0.109929,8.483263,0.040852,0.242400,0.449903,0.269983,0.488322
1.000000,0.721314,9.339435,0.065753,0.372983,0.746812,0.402289,0.743440
1.000000,0.359983,3.050890,0.013162,0.231313,0.184344,0.258443,0.187872
1.000000,0.745485,4.522277,0.001125,0.254615,0.016439,0.284290,0.018261
1.000000,1.065742,5.902165,0.014736,0.291607,0.232765,0.322522,0.255496
1.000000,0.410609,7.800562,0.075169,0.349946,0.761064,0.377291,0.756144
1.000000,0.351803,0.830563,0.037926,0.258216,0.456979,0.287103,0.485098
1.000000,1.046813,8.503698,0.001317,0.283501,0.012783,0.311215,0.023404
1.000000,0.395181,5.412650,0.053555,0.294218,0.610329,0.322120,0.625535
1.000000,1.126476,5.476073,0.010419,0.293371,0.175636,0.323711,0.186617
1.000000,0.843241,1.965282,0.035937,0.306528,0.490143,0.337475,0.521039
1.000000,0.065805,6.219576,0.143146,0.484269,0.929995,0.497927,0.907303
1.000000,0.312355,4.937268,0.009939,0.229969,0.114163,0.253188,0.141052
1.000000,0.624018,6.587606,0.036005,0.280913,0.468449,0.311843,0.495727
1.000000,0.028681,8.359842,0.037017,0.231955,0.415464,0.258225,0.444158
1.000000,0.675037,1.147276,0.036682,0.288378,0.481175,0.318980,0.508870
1.000000,0.091888,4.602617,0.003723,0.213623,0.049196,0.236901,0.050255
1.000000,0.125156,7.900720,0.052650,0.263196,0.570991,0.290822,0.588813
1.000000,0.670255,4.392987,0.054746,0.332754,0.661210,0.361976,0.667357
1.000000,1.608593,7.077617,0.010883,0.341411,0.204582,0.373750,0.222395
1.000000,0.371087,5.371816,0.023966,0.244128,0.297089,0.269041,0.330656
1.000000,0.071586,4.396584,0.139834,0.475537,0.927569,0.490218,0.902857
1.000000,1.415518,1.380070,0.004923,0.314867,0.082781,0.348049,0.097053
1.000000,0.779309,3.721115,0.027009,0.282740,0.374120,0.311873,0.407808
1.000000,0.762647,4.472976,0.013906,0.263317,0.191823,0.292375,0.221747
1.000000,0.432144,1.265864,0.062491,0.319850,0.687207,0.347805,0.690276
1.000000,1.233308,8.778782,0.003184,0.300461,0.057562,0.329357,0.059708
1.000000,1.435275,3.240785,0.008119,0.319107,0.141557,0.352517,0.159804
1.000000,0.871393,3.087590,0.033947,0.306850,0.469940,0.336355,0.502250
1.000000,0.168992,9.078477,0.105814,0.394540,0.865286,0.418189,0.841866
1.000000,0.043401,8.450701,0.130033,0.441105,0.908139,0.458507,0.885114
1.000000,1.816767,1.002035,0.002729,0.356690,0.056055,0.386821,0.060097
1.000000,0.446591,1.617995,0.066091,0.332245,0.711035,0.358950,0.713202
1.000000,0.749192,1.492624,0.059389,0.355260,0.700354,0.387551,0.708713
1.000000,0.569053,8.558662,0.003065,0.242512,0.041948,0.270074,0.047178
1.000000,0.943387,8.341370,0.023256,0.294714,0.337045,0.322851,0.374317
1.000000,0.418764,7.773643,0.030678,0.253603,0.382769,0.281978,0.414812
1.000000,0.358467,3.287466,0.086901,0.375039,0.816327,0.400517,0.799738
1.000000,0.668228,1.708935,0.062655,0.354875,0.722655,0.383968,0.719168
1.000000,0.087203,9.006899,0.022762,0.220921,0.267143,0.246638,0.294421
1.000000,0.200699,0.246111,0.110625,0.413460,0.880943,0.436908,0.856594
1.000000,0.958864,5.066787,0.038946,0.328772,0.541087,0.360072,0.567310
1.000000,1.068492,9.541694,0.001499,0.282558,0.026006,0.313262,0.026804
1.000000,0.250449,3.208630,0.094300,0.377975,0.835151,0.401913,0.815121
1.000000,0.399994,0.597064,0.036899,0.261026,0.444822,0.290056,0.479924
1.000000,0.850128,1.190072,0.037239,0.311296,0.513022,0.341417,0.535892
1.000000,0.214411,9.975311,0.091525,0.364327,0.823457,0.388665,0.802480
1.000000,0.480513,6.340751,0.041064,0.276924,0.505344,0.305949,0.530090
1.000000,0.443374,7.248056,0.087722,0.394691,0.827725,0.418122,0.811178
1.000000,0.088112,5.199746,0.084701,0.329153,0.774028,0.353307,0.765157
1.000000,0.344647,1.420571,0.016391,0.231369,0.213804,0.259620,0.230929
1.000000,2.446558,3.727347,0.002247,0.412658,0.054613,0.445956,0.057082
1.000000,1.754809,6.730286,0.000634,0.350017,0.020929,0.380168,0.013761
1.000000,0.780632,3.516582,0.024389,0.278364,0.351672,0.307592,0.373667
1.000000,0.961739,9.669059,0.007974,0.276835,0.125464,0.305913,0.136956
1.000000,0.831341,3.735621,0.001729,0.261584,0.026186,0.291760,0.028787
1.000000,0.455836,9.517636,0.056006,0.306406,0.644926,0.335333,0.650358
1.000000,0.680255,3.959486,0.064292,0.361669,0.732491,0.390793,0.730255
1.000000,0.001875,6.933772,0.072861,0.291885,0.693392,0.317008,0.702849
1.000000,1.803261,9.430912,0.006712,0.354013,0.133563,0.388439,0.146211
1.000000,0.538951,0.496500,0.072827,0.366978,0.773161,0.391917,0.759096
1.000000,0.804892,0.186595,0.058840,0.367397,0.707658,0.395133,0.712047
1.000000,2.102644,9.558528,0.002203,0.380198,0.055950,0.414302,0.052008
1.000000,0.576918,8.233562,0.063928,0.344381,0.719177,0.372976,0.715845
1.000000,0.248297,4.482111,0.091730,0.371490,0.826204,0.394760,0.806336
1.000000,0.435717,3.209934,0.042848,0.277151,0.515326,0.304546,0.541622
1.000000,0.854665,5.656580,0.019416,0.276779,0.293447,0.307579,0.310999
1.000000,2.664052,7.632426,0.000110,0.429588,0.016057,0.464098,0.002906
1.000000,0.226979,0.903047,0.109463,0.418475,0.880445,0.438749,0.855910
1.000000,1.313431,1.316297,0.014257,0.317326,0.236449,0.347604,0.265418
1.000000,0.641029,7.427923,0.032394,0.277443,0.422319,0.306834,0.457874
1.000000,0.625335,9.336763,0.072290,0.379077,0.778298,0.405389,0.766242
1.000000,1.194854,5.032394,0.004453,0.294774,0.075913,0.326126,0.082444
1.000000,0.160671,5.906115,0.087406,0.344848,0.792951,0.370021,0.782535
1.000000,0.000623,6.821906,0.154007,0.499235,0.937740,0.512866,0.917713
1.000000,1.220767,4.304012,0.018372,0.314182,0.291934,0.344429,0.326999
1.000000,0.357240,1.428919,0.003948,0.227350,0.061040,0.254340,0.057169
1.000000,1.767427,9.570909,0.006675,0.350667,0.133950,0.384794,0.144104
1.000000,1.502443,6.385884,0.016253,0.339782,0.281591,0.371611,0.315124
1.000000,0.469234,3.469940,0.038378,0.270233,0.470914,0.299667,0.502542
1.000000,0.823774,9.538591,0.055025,0.354432,0.679046,0.386496,0.688514
1.000000,0.280977,4.325529,0.070900,0.321261,0.727490,0.347298,0.721044
1.000000,0.274116,3.775442,0.018695,0.228732,0.237979,0.256257,0.256710
1.000000,1.379299,8.522966,0.024954,0.344639,0.401426,0.377392,0.444439
1.000000,0.622531,4.096074,0.074233,0.384169,0.786758,0.410820,0.775152
1.000000,2.618427,3.565759,0.001211,0.427443,0.029498,0.460437,0.031829
1.000000,0.405933,2.991155,0.086884,0.382316,0.822091,0.408851,0.804397
1.000000,0.104885,8.676022,0.104626,0.383428,0.857766,0.404109,0.833390
1.000000,1.336719,2.306269,0.026405,0.342406,0.438323,0.375910,0.460725
1.000000,0.251636,8.477905,0.072546,0.318818,0.722960,0.347192,0.726380
1.000000,0.430488,0.281623,0.058438,0.310998,0.653908,0.337757,0.664083
1.000000,0.621866,8.770204,0.061897,0.343258,0.701648,0.374367,0.708990
1.000000,0.721842,9.072317,0.065522,0.373010,0.738780,0.401665,0.742216
1.000000,0.103866,7.476465,0.087158,0.336392,0.787713,0.361209,0.776307
1.000000,0.093945,0.743909,0.139576,0.479946,0.926840,0.494302,0.903882
1.000000,1.035175,1.124098,0.035436,0.328335,0.509902,0.360939,0.539064
1.000000,0.002848,9.375206,0.110182,0.378566,0.861624,0.401292,0.840019
1.000000,2.158234,9.662878,0.006260,0.390436,0.143416,0.422918,0.148480
1.000000,0.433305,6.414249,0.092636,0.406753,0.847078,0.430661,0.826933
1.000000,0.180961,5.209311,0.047373,0.261778,0.531542,0.286851,0.552936
1.000000,0.328755,8.062064,0.021135,0.236537,0.260735,0.262630,0.291777
1.000000,1.166579,4.137496,0.013473,0.299020,0.216202,0.331183,0.241559
1.000000,0.583223,8.866460,0.043776,0.292532,0.541814,0.323352,0.567506
1.000000,3.192043,8.373820,0.000711,0.472056,0.020869,0.505244,0.020504
1.000000,0.672447,2.085287,0.008357,0.252981,0.111294,0.280383,0.131688
1.000000,2.284193,2.380528,0.004519,0.399674,0.103340,0.432910,0.110631
1.000000,0.150247,0.741504,0.124277,0.447396,0.908547,0.464278,0.881955
1.000000,0.073181,0.706877,0.093639,0.349798,0.816270,0.372159,0.797021
1.000000,2.356053,3.533038,0.001339,0.405618,0.035567,0.437491,0.033437
1.000000,0.625487,7.541368,0.023851,0.261311,0.315612,0.291448,0.351673
1.000000,0.830704,2.978524,0.010343,0.266089,0.152363,0.295519,0.169972
1.000000,0.583659,1.188131,0.035585,0.276997,0.455784,0.306619,0.486618
1.000000,0.176391,9.238305,0.044104,0.253536,0.485622,0.280883,0.524461
1.000000,0.421884,1.987315,0.049358,0.286344,0.572254,0.316234,0.596157
1.000000,0.846324,6.771839,0.046811,0.337250,0.613515,0.365893,0.627139
1.000000,2.037357,9.789641,0.008627,0.379583,0.167844,0.414385,0.197560
1.000000,0.879966,5.111621,0.014091,0.275218,0.195534,0.303488,0.232248
1.000000,0.002987,1.525639,0.099098,0.350510,0.822966,0.374854,0.808854
1.000000,0.554542,5.267258,0.023263,0.259183,0.308354,0.284072,0.337570
1.000000,1.565500,9.578025,0.011809,0.337207,0.208837,0.370605,0.237732
1.000000,0.303487,1.697794,0.058298,0.295126,0.631924,0.321400,0.648579
1.000000,0.248619,6.341688,0.027686,0.235949,0.325995,0.263499,0.364668
1.000000,0.180027,3.755293,0.066831,0.297768,0.678204,0.325021,0.688092
1.000000,0.545793,1.074910,0.048794,0.300454,0.589101,0.330052,0.606327
1.000000,0.143531,3.499073,0.046456,0.254468,0.504033,0.281780,0.541327
1.000000,2.451126,4.291508,0.002383,0.413091,0.052973,0.446433,0.060583
1.000000,0.450244,0.930221,0.067391,0.334866,0.723279,0.362859,0.720902
1.000000,0.919482,8.338771,0.047408,0.350860,0.636333,0.378502,0.641579
1.000000,0.281538,5.041607,0.011619,0.225389,0.128370,0.251870,0.162978
1.000000,0.231713,7.888626,0.108480,0.416920,0.875340,0.436948,0.853879
1.000000,0.031979,7.101603,0.072545,0.292924,0.694036,0.319739,0.704119
1.000000,0.664793,8.920821,0.051103,0.321020,0.622894,0.351526,0.639401
1.000000,0.405175,9.270420,0.068337,0.331642,0.721178,0.358615,0.720999
1.000000,0.297258,3.825477,0.090482,0.376391,0.825880,0.399717,0.806647
1.000000,0.645457,7.415723,0.051107,0.321114,0.618418,0.348846,0.637036
1.000000,0.412446,8.805630,0.045205,0.278826,0.541100,0.306633,0.560098
1.000000,0.244141,9.473029,0.101921,0.396705,0.863279,0.421300,0.837607
1.000000,0.284838,1.778381,0.027658,0.240510,0.330626,0.266366,0.367506
1.000000,0.595831,0.381565,0.070921,0.369583,0.759222,0.396103,0.756119
1.000000,0.496688,5.479522,0.080671,0.381016,0.797624,0.407282,0.789581
1.000000,2.250848,6.993031,0.003539,0.394624,0.081766,0.428993,0.086196
1.000000,0.012210,9.339730,0.084150,0.315576,0.757174,0.342134,0.755926
1.000000,0.575050,8.385789,0.076156,0.380125,0.791808,0.408035,0.778646
1.000000,0.198912,4.091894,0.097593,0.378405,0.839032,0.401814,0.820912
1.000000,0.168723,9.200045,0.007663,0.216771,0.081655,0.242606,0.105075
1.000000,1.369634,2.861765,0.003336,0.312866,0.057026,0.342740,0.065053
1.000000,0.514479,1.010480,0.030219,0.262154,0.380697,0.290289,0.419256
1.000000,0.373869,7.115608,0.020902,0.240439,0.265843,0.265955,0.292185
1.000000,0.899224,6.588523,0.034263,0.309387,0.476641,0.340509,0.509188
1.000000,0.063363,1.412070,0.089205,0.334370,0.793135,0.360328,0.780362
1.000000,1.312501,7.949696,0.018768,0.321615,0.299202,0.355345,0.341605
1.000000,0.443630,6.147473,0.065676,0.329368,0.712506,0.357454,0.710500
1.000000,0.220011,0.144578,0.097765,0.381359,0.838790,0.405869,0.823311
1.000000,0.275397,8.316927,0.011240,0.225602,0.144226,0.251241,0.157536
1.000000,0.569482,6.358529,0.038968,0.281193,0.476856,0.311644,0.519960
1.000000,0.781699,0.717409,0.016337,0.266564,0.220209,0.296649,0.259692
1.000000,1.079312,5.267513,0.025119,0.309736,0.376948,0.341669,0.414464
1.000000,1.299535,1.650497,0.022249,0.329061,0.366393,0.361175,0.395448
1.000000,0.521246,9.028111,0.008811,0.243325,0.110014,0.268274,0.132792
1.000000,0.043031,9.406598,0.067840,0.282879,0.670147,0.311395,0.679807
1.000000,0.127599,3.134538,0.062171,0.283417,0.645008,0.309258,0.654670
1.000000,0.479633,1.465504,0.071390,0.349800,0.751460,0.378094,0.745338
1.000000,1.516340,4.676219,0.011721,0.331390,0.198697,0.365284,0.232994
1.000000,0.902111,0.957378,0.034350,0.310923,0.489760,0.341071,0.510519
1.000000,0.667527,2.463009,0.071190,0.383028,0.771634,0.409602,0.765674
1.000000,0.461706,7.774361,0.058817,0.315883,0.662027,0.342854,0.670263
1.000000,0.576912,8.507833,0.047730,0.301850,0.580274,0.331525,0.601293
1.000000,0.310771,1.192833,0.089156,0.372260,0.817029,0.398454,0.803269
1.000000,0.435943,2.410006,0.031566,0.256608,0.397129,0.284904,0.426574
1.000000,1.821673,3.102921,0.010433,0.361097,0.205560,0.395303,0.225413
1.000000,0.265157,8.550179,0.105843,0.415095,0.873774,0.436054,0.849983
1.000000,0.680458,7.173995,0.036003,0.288488,0.469089,0.318201,0.502285
1.000000,0.436906,2.496516,0.068710,0.337006,0.720966,0.364294,0.726580
1.000000,0.643393,4.232671,0.008887,0.251511,0.125383,0.278234,0.138715
1.000000,0.969319,2.897767,0.006385,0.275506,0.103763,0.305680,0.110251
1.000000,0.582225,4.300524,0.054925,0.318644,0.650118,0.349789,0.657840
1.000000,0.194448,3.656279,0.072710,0.310509,0.711570,0.339927,0.721249
1.000000,1.454712,3.337455,0.020209,0.343605,0.349328,0.374699,0.378370
1.000000,0.367970,4.408479,0.095995,0.405403,0.852009,0.427871,0.831339
1.000000,0.134949,5.682627,0.113329,0.414411,0.885607,0.431873,0.857795
1.000000,0.091430,0.758150,0.142598,0.489413,0.929739,0.502017,0.908105
1.000000,1.131855,3.049393,0.028380,0.324518,0.433142,0.355328,0.464576
1.000000,0.888386,6.476266,0.039112,0.317363,0.523652,0.351027,0.560163
1.000000,1.121843,8.576014,0.033058,0.336609,0.502168,0.366057,0.522183
1.000000,0.855976,9.593980,0.015509,0.272106,0.226240,0.302754,0.252571
1.000000,1.523900,1.896818,0.017052,0.341684,0.316718,0.375636,0.330998
1.000000,0.088117,7.049813,0.002505,0.211639,0.034234,0.236521,0.033800
1.000000,0.106877,5.997377,0.092335,0.350942,0.810043,0.373998,0.795509
1.000000,1.539697,6.099626,0.008272,0.330019,0.161545,0.363318,0.167479
1.000000,1.650184,5.749512,0.009263,0.345281,0.184351,0.375840,0.192508
1.000000,1.003054,2.651073,0.002693,0.280447,0.037924,0.307396,0.047183
1.000000,0.542450,4.392740,0.046736,0.298272,0.568798,0.324965,0.588699
1.000000,0.076156,2.689006,0.007229,0.211995,0.082230,0.236732,0.096879
1.000000,1.083786,1.002244,0.018946,0.299241,0.288539,0.330574,0.323957
1.000000,0.755110,5.780645,0.035427,0.297114,0.474845,0.325669,0.504877
1.000000,0.395096,2.006473,0.098689,0.418493,0.860260,0.441034,0.841864
1.000000,1.007726,2.650022,0.004308,0.277495,0.066333,0.308311,0.075475
1.000000,1.152826,0.911507,0.009276,0.293727,0.151344,0.325252,0.167961
1.000000,0.865646,7.505338,0.032556,0.300565,0.443314,0.332552,0.485500
1.000000,0.702636,4.448695,0.038038,0.297325,0.502513,0.325097,0.526311
1.000000,0.257196,1.777208,0.010560,0.224477,0.127778,0.249641,0.147487
1.000000,0.805668,0.103788,0.038084,0.308336,0.510456,0.337816,0.539307
1.000000,1.063981,7.286661,0.034531,0.329761,0.513660,0.362352,0.532343
1.000000,0.049203,6.404709,0.113129,0.393121,0.872335,0.416202,0.850769
1.000000,0.997518,5.786410,0.021662,0.293907,0.338470,0.325906,0.356807
1.000000,1.295580,5.880486,0.012149,0.312150,0.205363,0.342777,0.226994
1.000000,0.740064,4.309093,0.055499,0.344262,0.666740,0.374647,0.681389
1.000000,1.165041,3.311531,0.025961,0.321090,0.412690,0.353649,0.435477
1.000000,0.442896,3.913457,0.034693,0.262492,0.434978,0.290561,0.461526
1.000000,1.392423,5.335030,0.017586,0.328934,0.292776,0.361980,0.329003
1.000000,2.257677,3.779644,0.000484,0.393978,0.011797,0.428351,0.011839
1.000000,0.009188,4.506288,0.010998,0.211338,0.116557,0.234115,0.144168
1.000000,0.216509,1.681929,0.018084,0.227633,0.225377,0.251612,0.245201
